[TRACE | 2021-01-11 14:10:19,674] | [start:2021-01-11 14:10:19.669]--[end:2021-01-11 14:10:19.674]:{"group_name":"pc","timestamp":"2021-01-09 15:44:28.620","up_info":{"obst_time":"1610178268620","obst_num":"4","obst_list":[{"target_id":"412","confidence":"14","type":"5","centre_pos":{"x":"0.192","y":"6.600","z":"0.964"},"boundingbox":{"width":"1.706","length":"9.311","height":"1.399"},"speed":{"x":"-1.431","y":"-0.448"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-4.394","y":"7.615"},{"x":"-4.464","y":"5.935"},{"x":"4.819","y":"5.550"},{"x":"4.889","y":"7.231"}]},{"target_id":"467","confidence":"8","type":"5","centre_pos":{"x":"-6.488","y":"-8.899","z":"0.809"},"boundingbox":{"width":"3.219","length":"6.413","height":"1.063"},"speed":{"x":"-1.656","y":"-0.124"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-9.387","y":"-6.678"},{"x":"-10.073","y":"-9.689"},{"x":"-3.951","y":"-11.084"},{"x":"-3.265","y":"-8.073"}]},{"target_id":"995","confidence":"100","type":"5","centre_pos":{"x":"-9.608","y":"3.466","z":"0.760"},"boundingbox":{"width":"2.335","length":"3.369","height":"0.658"},"speed":{"x":"-0.145","y":"0.987"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.560","y":"4.633"},{"x":"-11.293","y":"2.298"},{"x":"-10.412","y":"1.267"},{"x":"-7.679","y":"3.602"}]},{"target_id":"443","confidence":"8","type":"5","centre_pos":{"x":"0.051","y":"11.793","z":"1.041"},"boundingbox":{"width":"0.238","length":"10.854","height":"0.957"},"speed":{"x":"-2.189","y":"0.359"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.155","y":"11.885"},{"x":"-5.157","y":"11.718"},{"x":"5.696","y":"11.559"},{"x":"5.698","y":"11.727"}]}]}}
[TRACE | 2021-01-11 14:10:19,791] | [start:2021-01-11 14:10:19.786]--[end:2021-01-11 14:10:19.791]:{"group_name":"pc","timestamp":"2021-01-09 15:44:28.720","up_info":{"obst_time":"1610178268720","obst_num":"3","obst_list":[{"target_id":"412","confidence":"15","type":"5","centre_pos":{"x":"-0.414","y":"6.615","z":"0.958"},"boundingbox":{"width":"1.725","length":"10.151","height":"1.400"},"speed":{"x":"-1.745","y":"-0.182"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.488","y":"7.484"},{"x":"-5.490","y":"5.761"},{"x":"4.660","y":"5.750"},{"x":"4.662","y":"7.473"}]},{"target_id":"467","confidence":"9","type":"5","centre_pos":{"x":"-6.707","y":"-8.945","z":"0.814"},"boundingbox":{"width":"3.251","length":"6.392","height":"1.060"},"speed":{"x":"-1.653","y":"-0.091"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-9.671","y":"-6.692"},{"x":"-10.341","y":"-9.596"},{"x":"-4.069","y":"-11.043"},{"x":"-3.399","y":"-8.139"}]},{"target_id":"995","confidence":"100","type":"5","centre_pos":{"x":"-9.732","y":"3.410","z":"0.696"},"boundingbox":{"width":"2.188","length":"3.596","height":"0.792"},"speed":{"x":"-0.171","y":"0.918"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.510","y":"4.617"},{"x":"-11.531","y":"2.315"},{"x":"-10.735","y":"1.271"},{"x":"-7.714","y":"3.573"}]}]}}
[TRACE | 2021-01-11 14:10:19,912] | [start:2021-01-11 14:10:19.907]--[end:2021-01-11 14:10:19.912]:{"group_name":"pc","timestamp":"2021-01-09 15:44:28.862","up_info":{"obst_time":"1610178268862","obst_num":"3","obst_list":[{"target_id":"412","confidence":"16","type":"5","centre_pos":{"x":"-0.420","y":"6.573","z":"0.962"},"boundingbox":{"width":"1.669","length":"10.121","height":"1.384"},"speed":{"x":"-1.633","y":"-0.278"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.416","y":"7.574"},{"x":"-5.480","y":"5.924"},{"x":"4.602","y":"5.534"},{"x":"4.666","y":"7.184"}]},{"target_id":"467","confidence":"10","type":"5","centre_pos":{"x":"-6.597","y":"-8.937","z":"0.776"},"boundingbox":{"width":"3.172","length":"7.447","height":"1.151"},"speed":{"x":"-1.359","y":"-0.172"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-10.090","y":"-6.730"},{"x":"-10.758","y":"-9.660"},{"x":"-3.288","y":"-11.363"},{"x":"-2.620","y":"-8.432"}]},{"target_id":"995","confidence":"100","type":"5","centre_pos":{"x":"-9.754","y":"3.444","z":"0.701"},"boundingbox":{"width":"2.036","length":"3.517","height":"0.756"},"speed":{"x":"-0.186","y":"0.852"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.526","y":"4.522"},{"x":"-11.513","y":"2.426"},{"x":"-10.782","y":"1.385"},{"x":"-7.795","y":"3.482"}]}]}}
[TRACE | 2021-01-11 14:10:20,036] | [start:2021-01-11 14:10:20.31]--[end:2021-01-11 14:10:20.36]:{"group_name":"pc","timestamp":"2021-01-09 15:44:28.962","up_info":{"obst_time":"1610178268962","obst_num":"3","obst_list":[{"target_id":"467","confidence":"11","type":"5","centre_pos":{"x":"-7.117","y":"-8.980","z":"0.817"},"boundingbox":{"width":"3.263","length":"6.350","height":"1.014"},"speed":{"x":"-1.661","y":"0.005"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-10.143","y":"-6.913"},{"x":"-10.644","y":"-9.804"},{"x":"-4.282","y":"-10.905"},{"x":"-3.781","y":"-8.015"}]},{"target_id":"995","confidence":"100","type":"5","centre_pos":{"x":"-9.942","y":"3.430","z":"0.660"},"boundingbox":{"width":"2.044","length":"3.803","height":"0.807"},"speed":{"x":"-0.275","y":"0.830"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.578","y":"4.552"},{"x":"-11.843","y":"2.408"},{"x":"-11.091","y":"1.262"},{"x":"-7.826","y":"3.406"}]},{"target_id":"412","confidence":"16","type":"5","centre_pos":{"x":"-0.583","y":"6.545","z":"0.962"},"boundingbox":{"width":"1.669","length":"10.121","height":"1.384"},"speed":{"x":"-1.633","y":"-0.278"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.416","y":"7.574"},{"x":"-5.480","y":"5.924"},{"x":"4.602","y":"5.534"},{"x":"4.666","y":"7.184"}]}]}}
[TRACE | 2021-01-11 14:10:20,165] | [start:2021-01-11 14:10:20.160]--[end:2021-01-11 14:10:20.165]:{"group_name":"pc","timestamp":"2021-01-09 15:44:29.62","up_info":{"obst_time":"1610178269062","obst_num":"3","obst_list":[{"target_id":"412","confidence":"17","type":"5","centre_pos":{"x":"-0.797","y":"6.433","z":"0.939"},"boundingbox":{"width":"1.401","length":"9.381","height":"1.445"},"speed":{"x":"-1.729","y":"-0.266"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.459","y":"7.262"},{"x":"-5.489","y":"5.880"},{"x":"3.878","y":"5.678"},{"x":"3.908","y":"7.059"}]},{"target_id":"467","confidence":"12","type":"5","centre_pos":{"x":"-8.087","y":"-8.987","z":"0.938"},"boundingbox":{"width":"3.254","length":"4.361","height":"0.749"},"speed":{"x":"-2.393","y":"0.276"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.146","y":"-6.158"},{"x":"-10.287","y":"-7.736"},{"x":"-7.382","y":"-11.678"},{"x":"-5.241","y":"-10.100"}]},{"target_id":"995","confidence":"100","type":"5","centre_pos":{"x":"-9.980","y":"3.473","z":"0.838"},"boundingbox":{"width":"2.012","length":"3.705","height":"0.432"},"speed":{"x":"-0.307","y":"0.770"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.533","y":"4.531"},{"x":"-11.833","y":"2.467"},{"x":"-11.130","y":"1.343"},{"x":"-7.830","y":"3.407"}]}]}}
[TRACE | 2021-01-11 14:10:20,301] | [start:2021-01-11 14:10:20.296]--[end:2021-01-11 14:10:20.301]:{"group_name":"pc","timestamp":"2021-01-09 15:44:29.220","up_info":{"obst_time":"1610178269220","obst_num":"3","obst_list":[{"target_id":"412","confidence":"18","type":"5","centre_pos":{"x":"-0.786","y":"6.588","z":"0.957"},"boundingbox":{"width":"1.662","length":"9.432","height":"1.475"},"speed":{"x":"-1.705","y":"-0.246"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.458","y":"7.521"},{"x":"-5.504","y":"5.889"},{"x":"3.906","y":"5.629"},{"x":"3.951","y":"7.261"}]},{"target_id":"467","confidence":"13","type":"5","centre_pos":{"x":"-8.486","y":"-8.995","z":"0.763"},"boundingbox":{"width":"3.217","length":"4.319","height":"1.028"},"speed":{"x":"-2.637","y":"0.180"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-6.691","y":"-7.238"},{"x":"-10.658","y":"-7.668"},{"x":"-10.293","y":"-11.033"},{"x":"-6.326","y":"-10.604"}]},{"target_id":"995","confidence":"100","type":"5","centre_pos":{"x":"-9.908","y":"3.474","z":"0.676"},"boundingbox":{"width":"1.891","length":"3.582","height":"0.738"},"speed":{"x":"-0.253","y":"0.654"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.527","y":"4.476"},{"x":"-11.699","y":"2.528"},{"x":"-10.997","y":"1.384"},{"x":"-7.825","y":"3.333"}]}]}}
[TRACE | 2021-01-11 14:10:20,430] | [start:2021-01-11 14:10:20.425]--[end:2021-01-11 14:10:20.430]:{"group_name":"pc","timestamp":"2021-01-09 15:44:29.362","up_info":{"obst_time":"1610178269362","obst_num":"3","obst_list":[{"target_id":"412","confidence":"19","type":"5","centre_pos":{"x":"-1.004","y":"6.635","z":"0.964"},"boundingbox":{"width":"1.784","length":"9.012","height":"1.449"},"speed":{"x":"-1.749","y":"-0.167"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"3.485","y":"7.584"},{"x":"-5.534","y":"7.448"},{"x":"-5.507","y":"5.672"},{"x":"3.512","y":"5.808"}]},{"target_id":"467","confidence":"14","type":"5","centre_pos":{"x":"-8.847","y":"-8.952","z":"0.893"},"boundingbox":{"width":"3.247","length":"4.580","height":"0.767"},"speed":{"x":"-2.821","y":"0.136"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-10.049","y":"-6.254"},{"x":"-11.485","y":"-8.408"},{"x":"-7.091","y":"-11.338"},{"x":"-5.655","y":"-9.184"}]},{"target_id":"995","confidence":"100","type":"5","centre_pos":{"x":"-10.020","y":"3.432","z":"0.630"},"boundingbox":{"width":"1.733","length":"3.705","height":"0.823"},"speed":{"x":"-0.285","y":"0.603"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.569","y":"4.421"},{"x":"-11.873","y":"2.580"},{"x":"-11.183","y":"1.343"},{"x":"-7.880","y":"3.184"}]}]}}
[TRACE | 2021-01-11 14:10:20,557] | [start:2021-01-11 14:10:20.551]--[end:2021-01-11 14:10:20.557]:{"group_name":"pc","timestamp":"2021-01-09 15:44:29.462","up_info":{"obst_time":"1610178269462","obst_num":"3","obst_list":[{"target_id":"412","confidence":"20","type":"5","centre_pos":{"x":"-1.211","y":"6.681","z":"0.949"},"boundingbox":{"width":"1.867","length":"8.969","height":"1.474"},"speed":{"x":"-1.780","y":"-0.104"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.654","y":"7.730"},{"x":"-5.696","y":"5.874"},{"x":"3.254","y":"5.674"},{"x":"3.295","y":"7.531"}]},{"target_id":"467","confidence":"15","type":"5","centre_pos":{"x":"-9.038","y":"-8.988","z":"0.799"},"boundingbox":{"width":"3.275","length":"8.128","height":"1.011"},"speed":{"x":"-2.805","y":"-0.002"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-12.905","y":"-6.669"},{"x":"-13.396","y":"-9.673"},{"x":"-5.443","y":"-10.975"},{"x":"-4.951","y":"-7.971"}]},{"target_id":"995","confidence":"100","type":"5","centre_pos":{"x":"-10.100","y":"3.421","z":"0.668"},"boundingbox":{"width":"1.665","length":"3.807","height":"0.777"},"speed":{"x":"-0.317","y":"0.551"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.462","y":"4.332"},{"x":"-12.004","y":"2.588"},{"x":"-11.404","y":"1.369"},{"x":"-7.862","y":"3.113"}]}]}}
[TRACE | 2021-01-11 14:10:20,682] | [start:2021-01-11 14:10:20.678]--[end:2021-01-11 14:10:20.682]:{"group_name":"pc","timestamp":"2021-01-09 15:44:29.562","up_info":{"obst_time":"1610178269562","obst_num":"3","obst_list":[{"target_id":"412","confidence":"21","type":"5","centre_pos":{"x":"-1.291","y":"6.695","z":"0.959"},"boundingbox":{"width":"1.913","length":"8.791","height":"1.479"},"speed":{"x":"-1.719","y":"-0.115"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.669","y":"7.701"},{"x":"-5.688","y":"5.794"},{"x":"3.095","y":"5.706"},{"x":"3.114","y":"7.613"}]},{"target_id":"995","confidence":"100","type":"5","centre_pos":{"x":"-10.154","y":"3.424","z":"0.637"},"boundingbox":{"width":"1.601","length":"3.931","height":"0.817"},"speed":{"x":"-0.341","y":"0.498"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.429","y":"4.401"},{"x":"-12.120","y":"2.635"},{"x":"-11.483","y":"1.303"},{"x":"-7.791","y":"3.069"}]},{"target_id":"467","confidence":"15","type":"5","centre_pos":{"x":"-9.319","y":"-8.988","z":"0.799"},"boundingbox":{"width":"3.275","length":"8.128","height":"1.011"},"speed":{"x":"-2.805","y":"-0.002"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-12.905","y":"-6.669"},{"x":"-13.396","y":"-9.673"},{"x":"-5.443","y":"-10.975"},{"x":"-4.951","y":"-7.971"}]}]}}
[TRACE | 2021-01-11 14:10:20,801] | [start:2021-01-11 14:10:20.797]--[end:2021-01-11 14:10:20.801]:{"group_name":"pc","timestamp":"2021-01-09 15:44:29.762","up_info":{"obst_time":"1610178269762","obst_num":"3","obst_list":[{"target_id":"412","confidence":"22","type":"5","centre_pos":{"x":"-1.536","y":"6.741","z":"0.963"},"boundingbox":{"width":"2.020","length":"8.536","height":"1.447"},"speed":{"x":"-1.767","y":"-0.035"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.783","y":"7.798"},{"x":"-5.804","y":"5.784"},{"x":"2.723","y":"5.698"},{"x":"2.743","y":"7.711"}]},{"target_id":"995","confidence":"100","type":"5","centre_pos":{"x":"-10.186","y":"3.195","z":"0.638"},"boundingbox":{"width":"1.449","length":"3.794","height":"0.842"},"speed":{"x":"-0.262","y":"0.310"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.357","y":"4.017"},{"x":"-12.083","y":"2.658"},{"x":"-11.632","y":"1.422"},{"x":"-7.906","y":"2.781"}]},{"target_id":"467","confidence":"15","type":"5","centre_pos":{"x":"-9.600","y":"-8.988","z":"0.799"},"boundingbox":{"width":"3.275","length":"8.128","height":"1.011"},"speed":{"x":"-2.805","y":"-0.002"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-12.905","y":"-6.669"},{"x":"-13.396","y":"-9.673"},{"x":"-5.443","y":"-10.975"},{"x":"-4.951","y":"-7.971"}]}]}}
[TRACE | 2021-01-11 14:10:20,930] | [start:2021-01-11 14:10:20.925]--[end:2021-01-11 14:10:20.930]:{"group_name":"pc","timestamp":"2021-01-09 15:44:29.862","up_info":{"obst_time":"1610178269862","obst_num":"3","obst_list":[{"target_id":"412","confidence":"23","type":"5","centre_pos":{"x":"-2.069","y":"6.702","z":"0.953"},"boundingbox":{"width":"1.919","length":"9.267","height":"1.491"},"speed":{"x":"-1.957","y":"0.089"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-6.676","y":"7.740"},{"x":"-6.704","y":"5.830"},{"x":"2.549","y":"5.692"},{"x":"2.577","y":"7.602"}]},{"target_id":"995","confidence":"100","type":"5","centre_pos":{"x":"-10.181","y":"3.157","z":"0.632"},"boundingbox":{"width":"1.521","length":"3.853","height":"0.838"},"speed":{"x":"-0.258","y":"0.219"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.399","y":"4.018"},{"x":"-12.107","y":"2.663"},{"x":"-11.623","y":"1.339"},{"x":"-7.915","y":"2.694"}]},{"target_id":"467","confidence":"15","type":"5","centre_pos":{"x":"-9.880","y":"-8.989","z":"0.799"},"boundingbox":{"width":"3.275","length":"8.128","height":"1.011"},"speed":{"x":"-2.805","y":"-0.002"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-12.905","y":"-6.669"},{"x":"-13.396","y":"-9.673"},{"x":"-5.443","y":"-10.975"},{"x":"-4.951","y":"-7.971"}]}]}}
[TRACE | 2021-01-11 14:10:21,063] | [start:2021-01-11 14:10:21.58]--[end:2021-01-11 14:10:21.63]:{"group_name":"pc","timestamp":"2021-01-09 15:44:29.962","up_info":{"obst_time":"1610178269962","obst_num":"3","obst_list":[{"target_id":"412","confidence":"24","type":"5","centre_pos":{"x":"-1.780","y":"6.681","z":"0.953"},"boundingbox":{"width":"1.893","length":"7.386","height":"1.471"},"speed":{"x":"-1.680","y":"-0.135"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.420","y":"7.741"},{"x":"-5.475","y":"5.870"},{"x":"1.887","y":"5.654"},{"x":"1.942","y":"7.525"}]},{"target_id":"995","confidence":"100","type":"5","centre_pos":{"x":"-10.201","y":"3.076","z":"0.690"},"boundingbox":{"width":"1.581","length":"3.808","height":"0.736"},"speed":{"x":"-0.248","y":"0.126"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.440","y":"3.944"},{"x":"-12.105","y":"2.645"},{"x":"-11.618","y":"1.269"},{"x":"-7.952","y":"2.569"}]},{"target_id":"467","confidence":"15","type":"5","centre_pos":{"x":"-10.161","y":"-8.989","z":"0.799"},"boundingbox":{"width":"3.275","length":"8.128","height":"1.011"},"speed":{"x":"-2.805","y":"-0.002"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-12.905","y":"-6.669"},{"x":"-13.396","y":"-9.673"},{"x":"-5.443","y":"-10.975"},{"x":"-4.951","y":"-7.971"}]}]}}
[TRACE | 2021-01-11 14:10:21,189] | [start:2021-01-11 14:10:21.184]--[end:2021-01-11 14:10:21.189]:{"group_name":"pc","timestamp":"2021-01-09 15:44:30.119","up_info":{"obst_time":"1610178270119","obst_num":"3","obst_list":[{"target_id":"412","confidence":"25","type":"5","centre_pos":{"x":"-1.667","y":"6.520","z":"0.951"},"boundingbox":{"width":"1.581","length":"7.604","height":"1.485"},"speed":{"x":"-1.439","y":"-0.310"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"2.027","y":"7.440"},{"x":"-5.540","y":"6.401"},{"x":"-5.354","y":"5.046"},{"x":"2.213","y":"6.085"}]},{"target_id":"995","confidence":"100","type":"5","centre_pos":{"x":"-10.040","y":"2.971","z":"0.689"},"boundingbox":{"width":"1.614","length":"3.491","height":"0.748"},"speed":{"x":"-0.128","y":"-0.042"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.473","y":"3.899"},{"x":"-11.786","y":"2.590"},{"x":"-11.231","y":"1.187"},{"x":"-7.918","y":"2.497"}]},{"target_id":"467","confidence":"15","type":"5","centre_pos":{"x":"-10.441","y":"-8.989","z":"0.799"},"boundingbox":{"width":"3.275","length":"8.128","height":"1.011"},"speed":{"x":"-2.805","y":"-0.002"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-12.905","y":"-6.669"},{"x":"-13.396","y":"-9.673"},{"x":"-5.443","y":"-10.975"},{"x":"-4.951","y":"-7.971"}]}]}}
[TRACE | 2021-01-11 14:10:21,310] | [start:2021-01-11 14:10:21.306]--[end:2021-01-11 14:10:21.310]:{"group_name":"pc","timestamp":"2021-01-09 15:44:30.262","up_info":{"obst_time":"1610178270262","obst_num":"3","obst_list":[{"target_id":"412","confidence":"26","type":"5","centre_pos":{"x":"-2.294","y":"6.931","z":"0.956"},"boundingbox":{"width":"2.393","length":"8.020","height":"1.479"},"speed":{"x":"-1.868","y":"0.156"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"1.637","y":"8.128"},{"x":"-6.447","y":"6.842"},{"x":"-6.118","y":"4.773"},{"x":"1.966","y":"6.059"}]},{"target_id":"513","confidence":"6","type":"5","centre_pos":{"x":"-10.552","y":"-9.117","z":"0.752"},"boundingbox":{"width":"3.440","length":"5.208","height":"0.891"},"speed":{"x":"-3.653","y":"0.432"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-12.102","y":"-6.267"},{"x":"-13.649","y":"-8.470"},{"x":"-9.241","y":"-11.565"},{"x":"-7.694","y":"-9.361"}]},{"target_id":"995","confidence":"100","type":"5","centre_pos":{"x":"-10.053","y":"2.967","z":"0.689"},"boundingbox":{"width":"1.614","length":"3.491","height":"0.748"},"speed":{"x":"-0.128","y":"-0.042"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.473","y":"3.899"},{"x":"-11.786","y":"2.590"},{"x":"-11.231","y":"1.187"},{"x":"-7.918","y":"2.497"}]}]}}
[TRACE | 2021-01-11 14:10:21,431] | [start:2021-01-11 14:10:21.426]--[end:2021-01-11 14:10:21.431]:{"group_name":"pc","timestamp":"2021-01-09 15:44:30.362","up_info":{"obst_time":"1610178270362","obst_num":"3","obst_list":[{"target_id":"412","confidence":"27","type":"5","centre_pos":{"x":"-2.300","y":"6.932","z":"1.004"},"boundingbox":{"width":"2.387","length":"7.562","height":"1.522"},"speed":{"x":"-1.743","y":"0.092"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"1.336","y":"8.125"},{"x":"-6.100","y":"5.952"},{"x":"-5.548","y":"4.062"},{"x":"1.888","y":"6.235"}]},{"target_id":"513","confidence":"7","type":"5","centre_pos":{"x":"-10.103","y":"-9.227","z":"0.931"},"boundingbox":{"width":"3.351","length":"6.472","height":"0.813"},"speed":{"x":"-2.529","y":"-0.457"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-13.203","y":"-7.102"},{"x":"-13.715","y":"-10.088"},{"x":"-7.303","y":"-11.187"},{"x":"-6.791","y":"-8.202"}]},{"target_id":"995","confidence":"100","type":"5","centre_pos":{"x":"-10.066","y":"2.963","z":"0.689"},"boundingbox":{"width":"1.614","length":"3.491","height":"0.748"},"speed":{"x":"-0.128","y":"-0.042"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.473","y":"3.899"},{"x":"-11.786","y":"2.590"},{"x":"-11.231","y":"1.187"},{"x":"-7.918","y":"2.497"}]}]}}
[TRACE | 2021-01-11 14:10:21,546] | [start:2021-01-11 14:10:21.542]--[end:2021-01-11 14:10:21.546]:{"group_name":"pc","timestamp":"2021-01-09 15:44:30.461","up_info":{"obst_time":"1610178270461","obst_num":"3","obst_list":[{"target_id":"513","confidence":"8","type":"5","centre_pos":{"x":"-10.302","y":"-9.022","z":"0.919"},"boundingbox":{"width":"3.335","length":"6.379","height":"0.840"},"speed":{"x":"-2.508","y":"-0.082"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-13.374","y":"-7.049"},{"x":"-13.906","y":"-10.047"},{"x":"-7.595","y":"-11.168"},{"x":"-7.062","y":"-8.169"}]},{"target_id":"412","confidence":"27","type":"5","centre_pos":{"x":"-2.474","y":"6.941","z":"1.004"},"boundingbox":{"width":"2.387","length":"7.562","height":"1.522"},"speed":{"x":"-1.743","y":"0.092"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"1.336","y":"8.125"},{"x":"-6.100","y":"5.952"},{"x":"-5.548","y":"4.062"},{"x":"1.888","y":"6.235"}]},{"target_id":"995","confidence":"100","type":"5","centre_pos":{"x":"-10.078","y":"2.959","z":"0.689"},"boundingbox":{"width":"1.614","length":"3.491","height":"0.748"},"speed":{"x":"-0.128","y":"-0.042"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.473","y":"3.899"},{"x":"-11.786","y":"2.590"},{"x":"-11.231","y":"1.187"},{"x":"-7.918","y":"2.497"}]}]}}
