[TRACE | 2021-01-11 14:03:22,465] | [start:2021-01-11 14:03:22.459]--[end:2021-01-11 14:03:22.465]:{"group_name":"pc","timestamp":"2021-01-09 15:43:56.636","up_info":{"obst_time":"1610178236636","obst_num":"3","obst_list":[{"target_id":"117","confidence":"100","type":"5","centre_pos":{"x":"-8.912","y":"-0.978","z":"0.936"},"boundingbox":{"width":"2.086","length":"3.246","height":"1.453"},"speed":{"x":"-0.093","y":"-0.193"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.383","y":"0.259"},{"x":"-10.535","y":"-0.437"},{"x":"-10.090","y":"-2.448"},{"x":"-6.938","y":"-1.751"}]},{"target_id":"532","confidence":"12","type":"5","centre_pos":{"x":"-0.935","y":"6.669","z":"0.820"},"boundingbox":{"width":"1.843","length":"11.174","height":"0.871"},"speed":{"x":"-0.710","y":"-0.220"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"4.717","y":"7.639"},{"x":"-6.457","y":"7.599"},{"x":"-6.451","y":"5.764"},{"x":"4.723","y":"5.803"}]},{"target_id":"557","confidence":"6","type":"5","centre_pos":{"x":"-0.072","y":"11.729","z":"1.175"},"boundingbox":{"width":"0.494","length":"32.517","height":"1.426"},"speed":{"x":"0.015","y":"-0.082"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"16.179","y":"12.006"},{"x":"-16.337","y":"11.806"},{"x":"-16.335","y":"11.499"},{"x":"16.181","y":"11.699"}]}]}}
[TRACE | 2021-01-11 14:03:22,581] | [start:2021-01-11 14:03:22.575]--[end:2021-01-11 14:03:22.581]:{"group_name":"pc","timestamp":"2021-01-09 15:43:56.736","up_info":{"obst_time":"1610178236736","obst_num":"3","obst_list":[{"target_id":"117","confidence":"100","type":"5","centre_pos":{"x":"-8.825","y":"-0.940","z":"0.960"},"boundingbox":{"width":"1.987","length":"3.319","height":"1.484"},"speed":{"x":"-0.034","y":"-0.171"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.353","y":"0.257"},{"x":"-10.484","y":"-0.416"},{"x":"-10.069","y":"-2.348"},{"x":"-6.937","y":"-1.675"}]},{"target_id":"532","confidence":"12","type":"5","centre_pos":{"x":"-1.006","y":"6.647","z":"0.820"},"boundingbox":{"width":"1.843","length":"11.174","height":"0.871"},"speed":{"x":"-0.710","y":"-0.220"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"4.717","y":"7.639"},{"x":"-6.457","y":"7.599"},{"x":"-6.451","y":"5.764"},{"x":"4.723","y":"5.803"}]},{"target_id":"557","confidence":"6","type":"5","centre_pos":{"x":"-0.071","y":"11.721","z":"1.175"},"boundingbox":{"width":"0.494","length":"32.517","height":"1.426"},"speed":{"x":"0.015","y":"-0.082"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"16.179","y":"12.006"},{"x":"-16.337","y":"11.806"},{"x":"-16.335","y":"11.499"},{"x":"16.181","y":"11.699"}]}]}}
[TRACE | 2021-01-11 14:03:22,719] | [start:2021-01-11 14:03:22.714]--[end:2021-01-11 14:03:22.719]:{"group_name":"pc","timestamp":"2021-01-09 15:43:56.836","up_info":{"obst_time":"1610178236836","obst_num":"3","obst_list":[{"target_id":"532","confidence":"13","type":"5","centre_pos":{"x":"-0.439","y":"6.628","z":"0.873"},"boundingbox":{"width":"1.662","length":"8.481","height":"0.751"},"speed":{"x":"-0.197","y":"-0.348"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"3.764","y":"7.599"},{"x":"-4.713","y":"7.412"},{"x":"-4.677","y":"5.765"},{"x":"3.800","y":"5.952"}]},{"target_id":"117","confidence":"100","type":"5","centre_pos":{"x":"-8.652","y":"-0.951","z":"0.941"},"boundingbox":{"width":"1.957","length":"2.658","height":"1.434"},"speed":{"x":"0.093","y":"-0.205"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.335","y":"0.026"},{"x":"-9.997","y":"-0.009"},{"x":"-9.971","y":"-1.935"},{"x":"-7.309","y":"-1.899"}]},{"target_id":"557","confidence":"6","type":"5","centre_pos":{"x":"-0.069","y":"11.712","z":"1.175"},"boundingbox":{"width":"0.494","length":"32.517","height":"1.426"},"speed":{"x":"0.015","y":"-0.082"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"16.179","y":"12.006"},{"x":"-16.337","y":"11.806"},{"x":"-16.335","y":"11.499"},{"x":"16.181","y":"11.699"}]}]}}
[TRACE | 2021-01-11 14:03:22,851] | [start:2021-01-11 14:03:22.846]--[end:2021-01-11 14:03:22.851]:{"group_name":"pc","timestamp":"2021-01-09 15:43:56.979","up_info":{"obst_time":"1610178236979","obst_num":"2","obst_list":[{"target_id":"532","confidence":"14","type":"5","centre_pos":{"x":"0.012","y":"6.658","z":"0.833"},"boundingbox":{"width":"1.575","length":"9.371","height":"0.766"},"speed":{"x":"0.250","y":"-0.367"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-4.670","y":"7.448"},{"x":"-4.673","y":"5.878"},{"x":"4.697","y":"5.862"},{"x":"4.700","y":"7.433"}]},{"target_id":"117","confidence":"100","type":"5","centre_pos":{"x":"-8.617","y":"-0.875","z":"0.942"},"boundingbox":{"width":"1.918","length":"2.675","height":"1.455"},"speed":{"x":"0.105","y":"-0.124"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.319","y":"0.104"},{"x":"-9.995","y":"0.001"},{"x":"-9.922","y":"-1.901"},{"x":"-7.245","y":"-1.798"}]}]}}
[TRACE | 2021-01-11 14:03:22,985] | [start:2021-01-11 14:03:22.980]--[end:2021-01-11 14:03:22.985]:{"group_name":"pc","timestamp":"2021-01-09 15:43:57.136","up_info":{"obst_time":"1610178237136","obst_num":"3","obst_list":[{"target_id":"532","confidence":"15","type":"5","centre_pos":{"x":"-0.809","y":"6.585","z":"0.825"},"boundingbox":{"width":"1.637","length":"11.450","height":"0.789"},"speed":{"x":"-0.220","y":"0.060"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"4.888","y":"7.558"},{"x":"-6.564","y":"7.342"},{"x":"-6.534","y":"5.766"},{"x":"4.918","y":"5.982"}]},{"target_id":"117","confidence":"100","type":"5","centre_pos":{"x":"-8.961","y":"-0.911","z":"0.932"},"boundingbox":{"width":"2.240","length":"3.375","height":"1.457"},"speed":{"x":"-0.053","y":"0.030"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.392","y":"0.281"},{"x":"-10.915","y":"-0.245"},{"x":"-10.649","y":"-2.031"},{"x":"-7.125","y":"-1.504"}]},{"target_id":"577","confidence":"6","type":"5","centre_pos":{"x":"15.282","y":"6.346","z":"1.057"},"boundingbox":{"width":"0.628","length":"7.200","height":"0.436"},"speed":{"x":"-1.675","y":"0.082"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"11.688","y":"6.666"},{"x":"11.663","y":"6.082"},{"x":"18.857","y":"5.772"},{"x":"18.882","y":"6.356"}]}]}}
[TRACE | 2021-01-11 14:03:23,104] | [start:2021-01-11 14:03:23.99]--[end:2021-01-11 14:03:23.104]:{"group_name":"pc","timestamp":"2021-01-09 15:43:57.278","up_info":{"obst_time":"1610178237278","obst_num":"3","obst_list":[{"target_id":"532","confidence":"16","type":"5","centre_pos":{"x":"-0.421","y":"6.617","z":"0.820"},"boundingbox":{"width":"1.666","length":"10.667","height":"0.766"},"speed":{"x":"0.041","y":"-0.091"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"4.901","y":"7.510"},{"x":"-5.765","y":"7.438"},{"x":"-5.754","y":"5.774"},{"x":"4.913","y":"5.846"}]},{"target_id":"117","confidence":"100","type":"5","centre_pos":{"x":"-8.847","y":"-0.818","z":"0.954"},"boundingbox":{"width":"2.297","length":"3.396","height":"1.468"},"speed":{"x":"-0.020","y":"0.034"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.692","y":"0.591"},{"x":"-10.995","y":"-0.975"},{"x":"-10.227","y":"-2.592"},{"x":"-6.925","y":"-1.024"}]},{"target_id":"577","confidence":"7","type":"5","centre_pos":{"x":"14.599","y":"6.299","z":"1.023"},"boundingbox":{"width":"0.609","length":"8.572","height":"0.489"},"speed":{"x":"-2.397","y":"0.320"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"10.320","y":"6.640"},{"x":"10.303","y":"6.051"},{"x":"18.869","y":"5.808"},{"x":"18.886","y":"6.397"}]}]}}
[TRACE | 2021-01-11 14:03:23,224] | [start:2021-01-11 14:03:23.219]--[end:2021-01-11 14:03:23.224]:{"group_name":"pc","timestamp":"2021-01-09 15:43:57.378","up_info":{"obst_time":"1610178237378","obst_num":"3","obst_list":[{"target_id":"532","confidence":"17","type":"5","centre_pos":{"x":"-1.370","y":"6.646","z":"0.872"},"boundingbox":{"width":"1.593","length":"6.648","height":"0.760"},"speed":{"x":"-0.577","y":"0.333"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-4.682","y":"7.471"},{"x":"-4.738","y":"5.908"},{"x":"1.943","y":"5.667"},{"x":"1.999","y":"7.230"}]},{"target_id":"117","confidence":"100","type":"5","centre_pos":{"x":"-9.017","y":"-0.793","z":"0.951"},"boundingbox":{"width":"2.471","length":"3.678","height":"1.497"},"speed":{"x":"-0.111","y":"0.124"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.467","y":"0.635"},{"x":"-11.245","y":"-0.143"},{"x":"-10.856","y":"-2.029"},{"x":"-7.078","y":"-1.250"}]},{"target_id":"577","confidence":"8","type":"5","centre_pos":{"x":"13.677","y":"6.300","z":"1.082"},"boundingbox":{"width":"0.612","length":"6.431","height":"0.363"},"speed":{"x":"-3.431","y":"0.451"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"10.474","y":"6.645"},{"x":"10.450","y":"6.064"},{"x":"16.876","y":"5.794"},{"x":"16.900","y":"6.375"}]}]}}
[TRACE | 2021-01-11 14:03:23,352] | [start:2021-01-11 14:03:23.347]--[end:2021-01-11 14:03:23.352]:{"group_name":"pc","timestamp":"2021-01-09 15:43:57.478","up_info":{"obst_time":"1610178237478","obst_num":"3","obst_list":[{"target_id":"117","confidence":"100","type":"5","centre_pos":{"x":"-9.031","y":"-0.722","z":"0.944"},"boundingbox":{"width":"2.486","length":"3.687","height":"1.412"},"speed":{"x":"-0.135","y":"0.158"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.678","y":"0.762"},{"x":"-11.340","y":"-0.839"},{"x":"-10.634","y":"-2.452"},{"x":"-6.972","y":"-0.850"}]},{"target_id":"532","confidence":"18","type":"5","centre_pos":{"x":"-0.895","y":"6.613","z":"0.871"},"boundingbox":{"width":"1.529","length":"7.609","height":"0.755"},"speed":{"x":"-0.267","y":"0.022"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"2.876","y":"7.485"},{"x":"-4.731","y":"7.316"},{"x":"-4.698","y":"5.817"},{"x":"2.909","y":"5.985"}]},{"target_id":"577","confidence":"9","type":"5","centre_pos":{"x":"13.720","y":"6.268","z":"1.080"},"boundingbox":{"width":"0.665","length":"8.510","height":"0.429"},"speed":{"x":"-3.134","y":"0.012"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"9.487","y":"6.660"},{"x":"9.464","y":"6.018"},{"x":"17.958","y":"5.721"},{"x":"17.980","y":"6.363"}]}]}}
[TRACE | 2021-01-11 14:03:23,483] | [start:2021-01-11 14:03:23.476]--[end:2021-01-11 14:03:23.483]:{"group_name":"pc","timestamp":"2021-01-09 15:43:57.636","up_info":{"obst_time":"1610178237636","obst_num":"3","obst_list":[{"target_id":"532","confidence":"19","type":"5","centre_pos":{"x":"-1.301","y":"6.671","z":"0.806"},"boundingbox":{"width":"1.605","length":"7.636","height":"0.757"},"speed":{"x":"-0.531","y":"0.203"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.094","y":"7.521"},{"x":"-5.192","y":"5.976"},{"x":"2.485","y":"5.488"},{"x":"2.584","y":"7.032"}]},{"target_id":"117","confidence":"100","type":"5","centre_pos":{"x":"-8.977","y":"-0.609","z":"0.952"},"boundingbox":{"width":"2.496","length":"3.574","height":"1.331"},"speed":{"x":"-0.130","y":"0.192"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.517","y":"0.831"},{"x":"-11.211","y":"-0.129"},{"x":"-10.761","y":"-1.857"},{"x":"-7.067","y":"-0.896"}]},{"target_id":"577","confidence":"9","type":"5","centre_pos":{"x":"13.406","y":"6.269","z":"1.080"},"boundingbox":{"width":"0.665","length":"8.510","height":"0.429"},"speed":{"x":"-3.134","y":"0.012"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"9.487","y":"6.660"},{"x":"9.464","y":"6.018"},{"x":"17.958","y":"5.721"},{"x":"17.980","y":"6.363"}]}]}}
[TRACE | 2021-01-11 14:03:23,613] | [start:2021-01-11 14:03:23.609]--[end:2021-01-11 14:03:23.613]:{"group_name":"pc","timestamp":"2021-01-09 15:43:57.778","up_info":{"obst_time":"1610178237778","obst_num":"3","obst_list":[{"target_id":"117","confidence":"100","type":"5","centre_pos":{"x":"-8.986","y":"-0.470","z":"0.935"},"boundingbox":{"width":"2.674","length":"3.639","height":"1.438"},"speed":{"x":"-0.158","y":"0.273"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.051","y":"1.251"},{"x":"-10.805","y":"-1.808"},{"x":"-9.443","y":"-3.034"},{"x":"-6.689","y":"0.025"}]},{"target_id":"532","confidence":"19","type":"5","centre_pos":{"x":"-1.354","y":"6.691","z":"0.806"},"boundingbox":{"width":"1.605","length":"7.636","height":"0.757"},"speed":{"x":"-0.531","y":"0.203"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.094","y":"7.521"},{"x":"-5.192","y":"5.976"},{"x":"2.485","y":"5.488"},{"x":"2.584","y":"7.032"}]},{"target_id":"577","confidence":"9","type":"5","centre_pos":{"x":"13.093","y":"6.271","z":"1.080"},"boundingbox":{"width":"0.665","length":"8.510","height":"0.429"},"speed":{"x":"-3.134","y":"0.012"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"9.487","y":"6.660"},{"x":"9.464","y":"6.018"},{"x":"17.958","y":"5.721"},{"x":"17.980","y":"6.363"}]}]}}
[TRACE | 2021-01-11 14:03:23,733] | [start:2021-01-11 14:03:23.728]--[end:2021-01-11 14:03:23.733]:{"group_name":"pc","timestamp":"2021-01-09 15:43:57.878","up_info":{"obst_time":"1610178237878","obst_num":"3","obst_list":[{"target_id":"117","confidence":"100","type":"5","centre_pos":{"x":"-8.913","y":"-0.395","z":"0.932"},"boundingbox":{"width":"2.721","length":"3.529","height":"1.452"},"speed":{"x":"-0.107","y":"0.286"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.074","y":"1.341"},{"x":"-10.678","y":"-1.756"},{"x":"-9.336","y":"-2.884"},{"x":"-6.732","y":"0.213"}]},{"target_id":"532","confidence":"19","type":"5","centre_pos":{"x":"-1.407","y":"6.712","z":"0.806"},"boundingbox":{"width":"1.605","length":"7.636","height":"0.757"},"speed":{"x":"-0.531","y":"0.203"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.094","y":"7.521"},{"x":"-5.192","y":"5.976"},{"x":"2.485","y":"5.488"},{"x":"2.584","y":"7.032"}]},{"target_id":"577","confidence":"9","type":"5","centre_pos":{"x":"12.779","y":"6.272","z":"1.080"},"boundingbox":{"width":"0.665","length":"8.510","height":"0.429"},"speed":{"x":"-3.134","y":"0.012"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"9.487","y":"6.660"},{"x":"9.464","y":"6.018"},{"x":"17.958","y":"5.721"},{"x":"17.980","y":"6.363"}]}]}}
[TRACE | 2021-01-11 14:03:23,854] | [start:2021-01-11 14:03:23.848]--[end:2021-01-11 14:03:23.854]:{"group_name":"pc","timestamp":"2021-01-09 15:43:58.36","up_info":{"obst_time":"1610178238036","obst_num":"3","obst_list":[{"target_id":"117","confidence":"100","type":"5","centre_pos":{"x":"-8.914","y":"-0.273","z":"0.961"},"boundingbox":{"width":"2.812","length":"3.500","height":"1.482"},"speed":{"x":"-0.113","y":"0.359"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.752","y":"1.230"},{"x":"-10.664","y":"-1.679"},{"x":"-9.652","y":"-2.692"},{"x":"-6.740","y":"0.217"}]},{"target_id":"532","confidence":"19","type":"5","centre_pos":{"x":"-1.460","y":"6.732","z":"0.806"},"boundingbox":{"width":"1.605","length":"7.636","height":"0.757"},"speed":{"x":"-0.531","y":"0.203"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.094","y":"7.521"},{"x":"-5.192","y":"5.976"},{"x":"2.485","y":"5.488"},{"x":"2.584","y":"7.032"}]},{"target_id":"577","confidence":"9","type":"5","centre_pos":{"x":"12.466","y":"6.273","z":"1.080"},"boundingbox":{"width":"0.665","length":"8.510","height":"0.429"},"speed":{"x":"-3.134","y":"0.012"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"9.487","y":"6.660"},{"x":"9.464","y":"6.018"},{"x":"17.958","y":"5.721"},{"x":"17.980","y":"6.363"}]}]}}
[TRACE | 2021-01-11 14:03:23,970] | [start:2021-01-11 14:03:23.964]--[end:2021-01-11 14:03:23.970]:{"group_name":"pc","timestamp":"2021-01-09 15:43:58.136","up_info":{"obst_time":"1610178238136","obst_num":"3","obst_list":[{"target_id":"532","confidence":"20","type":"5","centre_pos":{"x":"-1.429","y":"6.639","z":"0.715"},"boundingbox":{"width":"1.759","length":"10.654","height":"0.706"},"speed":{"x":"-0.586","y":"0.171"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"3.868","y":"7.600"},{"x":"-6.786","y":"7.402"},{"x":"-6.755","y":"5.733"},{"x":"3.899","y":"5.932"}]},{"target_id":"117","confidence":"100","type":"5","centre_pos":{"x":"-8.824","y":"-0.155","z":"0.978"},"boundingbox":{"width":"2.791","length":"3.355","height":"1.447"},"speed":{"x":"-0.061","y":"0.392"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.810","y":"1.362"},{"x":"-10.548","y":"-1.504"},{"x":"-9.504","y":"-2.501"},{"x":"-6.766","y":"0.365"}]},{"target_id":"577","confidence":"9","type":"5","centre_pos":{"x":"12.152","y":"6.274","z":"1.080"},"boundingbox":{"width":"0.665","length":"8.510","height":"0.429"},"speed":{"x":"-3.134","y":"0.012"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"9.487","y":"6.660"},{"x":"9.464","y":"6.018"},{"x":"17.958","y":"5.721"},{"x":"17.980","y":"6.363"}]}]}}
[TRACE | 2021-01-11 14:03:24,088] | [start:2021-01-11 14:03:24.81]--[end:2021-01-11 14:03:24.88]:{"group_name":"pc","timestamp":"2021-01-09 15:43:58.278","up_info":{"obst_time":"1610178238278","obst_num":"2","obst_list":[{"target_id":"117","confidence":"100","type":"5","centre_pos":{"x":"-8.861","y":"-0.009","z":"0.978"},"boundingbox":{"width":"2.991","length":"3.597","height":"1.444"},"speed":{"x":"-0.088","y":"0.496"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.779","y":"1.628"},{"x":"-10.660","y":"-1.505"},{"x":"-9.625","y":"-2.457"},{"x":"-6.744","y":"0.676"}]},{"target_id":"532","confidence":"20","type":"5","centre_pos":{"x":"-1.487","y":"6.656","z":"0.715"},"boundingbox":{"width":"1.759","length":"10.654","height":"0.706"},"speed":{"x":"-0.586","y":"0.171"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"3.868","y":"7.600"},{"x":"-6.786","y":"7.402"},{"x":"-6.755","y":"5.733"},{"x":"3.899","y":"5.932"}]}]}}
[TRACE | 2021-01-11 14:03:24,202] | [start:2021-01-11 14:03:24.196]--[end:2021-01-11 14:03:24.202]:{"group_name":"pc","timestamp":"2021-01-09 15:43:58.378","up_info":{"obst_time":"1610178238378","obst_num":"2","obst_list":[{"target_id":"532","confidence":"21","type":"5","centre_pos":{"x":"-1.505","y":"6.550","z":"0.771"},"boundingbox":{"width":"1.603","length":"8.283","height":"0.958"},"speed":{"x":"-0.586","y":"0.082"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"2.591","y":"7.538"},{"x":"-5.691","y":"7.301"},{"x":"-5.646","y":"5.744"},{"x":"2.635","y":"5.982"}]},{"target_id":"117","confidence":"100","type":"5","centre_pos":{"x":"-8.839","y":"0.101","z":"0.964"},"boundingbox":{"width":"3.057","length":"3.401","height":"1.508"},"speed":{"x":"-0.066","y":"0.548"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.902","y":"1.837"},{"x":"-10.576","y":"-1.397"},{"x":"-9.388","y":"-2.380"},{"x":"-6.713","y":"0.854"}]}]}}
[TRACE | 2021-01-11 14:03:24,316] | [start:2021-01-11 14:03:24.310]--[end:2021-01-11 14:03:24.316]:{"group_name":"pc","timestamp":"2021-01-09 15:43:58.478","up_info":{"obst_time":"1610178238478","obst_num":"4","obst_list":[{"target_id":"605","confidence":"6","type":"5","centre_pos":{"x":"3.470","y":"11.965","z":"1.022"},"boundingbox":{"width":"0.760","length":"24.401","height":"1.317"},"speed":{"x":"-2.112","y":"0.258"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"15.667","y":"12.346"},{"x":"-8.732","y":"11.711"},{"x":"-8.719","y":"11.228"},{"x":"15.680","y":"11.863"}]},{"target_id":"117","confidence":"100","type":"5","centre_pos":{"x":"-8.799","y":"0.186","z":"0.975"},"boundingbox":{"width":"3.065","length":"3.358","height":"1.436"},"speed":{"x":"-0.023","y":"0.574"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.853","y":"1.903"},{"x":"-10.515","y":"-1.315"},{"x":"-9.393","y":"-2.243"},{"x":"-6.731","y":"0.975"}]},{"target_id":"607","confidence":"6","type":"5","centre_pos":{"x":"-14.489","y":"5.632","z":"0.772"},"boundingbox":{"width":"0.576","length":"9.436","height":"0.518"},"speed":{"x":"-1.350","y":"0.200"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-9.777","y":"5.939"},{"x":"-19.210","y":"5.462"},{"x":"-19.195","y":"5.168"},{"x":"-9.762","y":"5.644"}]},{"target_id":"532","confidence":"21","type":"5","centre_pos":{"x":"-1.564","y":"6.558","z":"0.771"},"boundingbox":{"width":"1.603","length":"8.283","height":"0.958"},"speed":{"x":"-0.586","y":"0.082"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"2.591","y":"7.538"},{"x":"-5.691","y":"7.301"},{"x":"-5.646","y":"5.744"},{"x":"2.635","y":"5.982"}]}]}}
